#,2021-10-28T00:00:00Z,N0000003,EN91fh,41.3219273, -81.5047731, 285,Macedonia Ohio,G1,WWV2p5
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000003
# Callsign                 N8OBJ
# Grid Square              EN91fh
# Lat, Long, Elv           41.3219273, -81.5047731, 285
# City State               Macedonia Ohio
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  DXEng RF-PRO-1B 10dB N8OBJ Preamp
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV2p5
#
#######################################
UTC,Freq,Vpk
2021-10-28T00:08:18Z,  2499999.956, 0.041753
2021-10-28T00:08:19Z,  2499999.982, 0.043880
2021-10-28T00:08:20Z,  2499999.996, 0.055168
2021-10-28T00:08:21Z,  2500000.016, 0.069124
2021-10-28T00:08:22Z,  2500000.037, 0.078777
2021-10-28T00:08:24Z,  2500000.027, 0.082093
2021-10-28T00:08:25Z,  2499999.992, 0.075482
2021-10-28T00:08:26Z,  2499999.991, 0.069230
2021-10-28T00:08:27Z,  2499999.983, 0.071127
2021-10-28T00:08:28Z,  2499999.994, 0.073457
2021-10-28T00:08:29Z,  2500000.013, 0.072921
2021-10-28T00:08:30Z,  2499999.986, 0.067260
2021-10-28T00:08:31Z,  2499999.956, 0.054952
2021-10-28T00:08:32Z,  2499999.976, 0.045596
2021-10-28T00:08:33Z,  2499999.994, 0.040268
2021-10-28T00:08:34Z,  2500000.009, 0.039873
2021-10-28T00:08:35Z,  2500000.016, 0.038040
2021-10-28T00:08:36Z,  2499999.964, 0.036949
2021-10-28T00:08:37Z,  2499999.952, 0.038050
2021-10-28T00:08:38Z,  2499999.983, 0.040305
2021-10-28T00:08:39Z,  2499999.984, 0.045907
2021-10-28T00:08:40Z,  2500000.009, 0.053725
2021-10-28T00:08:41Z,  2500000.001, 0.059305
2021-10-28T00:08:42Z,  2500000.010, 0.064112
2021-10-28T00:08:43Z,  2499999.998, 0.071557
2021-10-28T00:08:44Z,  2500000.010, 0.076229
2021-10-28T00:08:45Z,  2500000.033, 0.073055
2021-10-28T00:08:46Z,  2500000.026, 0.068054
2021-10-28T00:08:47Z,  2500000.022, 0.054648
2021-10-28T00:08:48Z,  2500000.010, 0.045178
2021-10-28T00:08:49Z,  2500000.009, 0.040837
2021-10-28T00:08:50Z,  2500000.037, 0.038001
2021-10-28T00:08:51Z,  2500000.019, 0.036639
2021-10-28T00:08:52Z,  2499999.998, 0.034954
2021-10-28T00:08:53Z,  2500000.012, 0.035347
2021-10-28T00:08:54Z,  2500000.027, 0.032339
2021-10-28T00:08:55Z,  2500000.128, 0.028896
2021-10-28T00:08:56Z,  2500000.190, 0.024372
2021-10-28T00:08:57Z,  2500000.198, 0.021845
2021-10-28T00:08:58Z,  2500000.175, 0.029264
2021-10-28T00:08:59Z,  2500000.100, 0.036973
2021-10-28T00:09:00Z,  2500000.036, 0.040670
2021-10-28T00:09:01Z,  2499999.982, 0.041732
2021-10-28T00:09:02Z,  2499999.980, 0.037362
2021-10-28T00:09:03Z,  2499999.971, 0.035947
2021-10-28T00:09:04Z,  2499999.961, 0.037964
2021-10-28T00:09:05Z,  2499999.998, 0.040824
2021-10-28T00:09:07Z,  2499999.972, 0.041445
2021-10-28T00:09:08Z,  2500000.003, 0.038710
2021-10-28T00:09:09Z,  2500000.033, 0.035563
2021-10-28T00:09:10Z,  2500000.053, 0.032123
2021-10-28T00:09:11Z,  2499999.826, 0.027919
2021-10-28T00:09:12Z,  2499999.867, 0.025320
2021-10-28T00:09:13Z,  2499999.831, 0.023206
2021-10-28T00:09:14Z,  2499999.208, 0.018706
2021-10-28T00:09:15Z,  2499998.718, 0.015963
2021-10-28T00:09:16Z,  2499998.768, 0.015559
2021-10-28T00:09:17Z,  2499998.745, 0.014722
2021-10-28T00:09:18Z,  2499999.471, 0.018887
2021-10-28T00:09:19Z,  2500000.064, 0.025171
2021-10-28T00:09:20Z,  2500000.028, 0.031657
2021-10-28T00:09:21Z,  2499999.979, 0.039487
2021-10-28T00:09:22Z,  2499999.996, 0.044446
2021-10-28T00:09:23Z,  2499999.995, 0.045263
2021-10-28T00:09:24Z,  2500000.006, 0.042974
2021-10-28T00:09:25Z,  2499999.757, 0.039226
2021-10-28T00:09:26Z,  2499999.780, 0.034165
2021-10-28T00:09:27Z,  2499999.768, 0.029338
2021-10-28T00:09:28Z,  2499999.226, 0.027502
2021-10-28T00:09:29Z,  2499999.490, 0.023588
2021-10-28T00:09:30Z,  2499999.439, 0.025398
2021-10-28T00:09:31Z,  2499999.416, 0.028137
2021-10-28T00:09:32Z,  2499999.989, 0.030221
2021-10-28T00:09:33Z,  2499999.873, 0.033579
2021-10-28T00:09:34Z,  2499999.932, 0.039056
2021-10-28T00:09:35Z,  2499999.981, 0.045369
2021-10-28T00:09:36Z,  2499999.988, 0.052380
2021-10-28T00:09:37Z,  2499999.997, 0.063008
2021-10-28T00:09:38Z,  2500000.007, 0.076420
2021-10-28T00:09:39Z,  2500000.007, 0.089548
2021-10-28T00:09:40Z,  2500000.012, 0.098158
2021-10-28T00:09:41Z,  2500000.008, 0.092327
2021-10-28T00:09:42Z,  2500000.011, 0.075558
2021-10-28T00:09:43Z,  2499999.995, 0.061545
2021-10-28T00:09:44Z,  2500000.037, 0.047516
2021-10-28T00:09:45Z,  2499999.996, 0.041686
2021-10-28T00:09:46Z,  2499999.961, 0.043795
2021-10-28T00:09:47Z,  2499999.985, 0.044564
2021-10-28T00:09:48Z,  2499999.980, 0.051993
2021-10-28T00:09:50Z,  2499999.973, 0.055755
2021-10-28T00:09:51Z,  2499999.992, 0.054756
2021-10-28T00:09:52Z,  2499999.987, 0.052992
2021-10-28T00:09:53Z,  2499999.994, 0.052069
2021-10-28T00:09:54Z,  2499999.975, 0.054716
2021-10-28T00:09:55Z,  2499999.975, 0.054108
2021-10-28T00:09:56Z,  2499999.969, 0.049203
2021-10-28T00:09:57Z,  2499999.980, 0.045153
2021-10-28T00:09:58Z,  2500000.002, 0.040814
2021-10-28T00:09:59Z,  2500000.014, 0.042557
2021-10-28T00:10:00Z,  2500000.031, 0.047635
2021-10-28T00:10:01Z,  2500000.016, 0.050165
2021-10-28T00:10:02Z,  2499999.986, 0.054364
2021-10-28T00:10:03Z,  2499999.953, 0.059753
2021-10-28T00:10:04Z,  2499999.957, 0.064650
2021-10-28T00:10:05Z,  2499999.978, 0.065535
2021-10-28T00:10:06Z,  2499999.988, 0.063261
2021-10-28T00:10:07Z,  2499999.993, 0.063529
2021-10-28T00:10:08Z,  2499999.993, 0.062868
2021-10-28T00:10:09Z,  2499999.990, 0.065282
2021-10-28T00:10:10Z,  2499999.974, 0.070485
2021-10-28T00:10:11Z,  2499999.983, 0.073250
2021-10-28T00:10:12Z,  2500000.011, 0.080436
2021-10-28T00:10:13Z,  2500000.014, 0.087017
2021-10-28T00:10:14Z,  2500000.036, 0.085849
2021-10-28T00:10:15Z,  2500000.037, 0.080490
2021-10-28T00:10:16Z,  2500000.013, 0.070368
2021-10-28T00:10:17Z,  2499999.993, 0.057362
2021-10-28T00:10:18Z,  2499999.945, 0.048281
2021-10-28T00:10:19Z,  2499999.921, 0.047046
2021-10-28T00:10:20Z,  2499999.938, 0.049972
2021-10-28T00:10:21Z,  2499999.951, 0.058304
2021-10-28T00:10:22Z,  2499999.981, 0.065268
2021-10-28T00:10:23Z,  2499999.977, 0.064713
2021-10-28T00:10:24Z,  2500000.003, 0.057019
2021-10-28T00:10:25Z,  2500000.036, 0.045259
2021-10-28T00:10:26Z,  2500000.002, 0.033077
2021-10-28T00:10:27Z,  2499999.991, 0.023169
2021-10-28T00:10:28Z,  2499999.918, 0.018176
2021-10-28T00:10:29Z,  2499999.912, 0.017323
2021-10-28T00:10:30Z,  2499999.958, 0.019287
2021-10-28T00:10:32Z,  2500000.017, 0.022608
2021-10-28T00:10:33Z,  2500000.089, 0.025323
2021-10-28T00:10:34Z,  2500000.062, 0.027744
2021-10-28T00:10:35Z,  2500000.028, 0.025858
2021-10-28T00:10:36Z,  2499999.945, 0.023550
2021-10-28T00:10:37Z,  2499999.928, 0.026053
2021-10-28T00:10:38Z,  2499999.984, 0.033093
2021-10-28T00:10:39Z,  2499999.950, 0.046243
2021-10-28T00:10:40Z,  2499999.993, 0.058072
2021-10-28T00:10:41Z,  2500000.019, 0.064676
2021-10-28T00:10:42Z,  2499999.998, 0.069893
2021-10-28T00:10:43Z,  2499999.995, 0.072308
2021-10-28T00:10:44Z,  2499999.996, 0.074935
2021-10-28T00:10:45Z,  2499999.991, 0.083028
2021-10-28T00:10:46Z,  2500000.002, 0.092146
2021-10-28T00:10:47Z,  2500000.008, 0.097991
2021-10-28T00:10:48Z,  2500000.022, 0.101303
2021-10-28T00:10:49Z,  2500000.028, 0.098827
2021-10-28T00:10:50Z,  2500000.039, 0.091342
2021-10-28T00:10:51Z,  2500000.032, 0.091003
2021-10-28T00:10:52Z,  2500000.020, 0.094098
2021-10-28T00:10:53Z,  2500000.009, 0.100745
2021-10-28T00:10:54Z,  2499999.992, 0.109737
2021-10-28T00:10:55Z,  2499999.987, 0.110252
2021-10-28T00:10:56Z,  2499999.972, 0.105877
2021-10-28T00:10:57Z,  2499999.964, 0.098472
2021-10-28T00:10:58Z,  2499999.968, 0.091181
2021-10-28T00:10:59Z,  2499999.985, 0.087833
2021-10-28T00:11:00Z,  2499999.979, 0.088156
2021-10-28T00:11:01Z,  2499999.985, 0.091549
2021-10-28T00:11:02Z,  2499999.994, 0.098428
2021-10-28T00:11:03Z,  2499999.998, 0.105663
2021-10-28T00:11:04Z,  2499999.994, 0.109451
2021-10-28T00:11:05Z,  2499999.988, 0.107215
2021-10-28T00:11:06Z,  2499999.993, 0.098526
2021-10-28T00:11:07Z,  2499999.991, 0.091388
2021-10-28T00:11:08Z,  2499999.978, 0.088917
2021-10-28T00:11:09Z,  2499999.993, 0.084628
2021-10-28T00:11:10Z,  2500000.009, 0.083337
2021-10-28T00:11:11Z,  2500000.017, 0.080584
2021-10-28T00:11:12Z,  2500000.017, 0.081158
2021-10-28T00:11:13Z,  2500000.004, 0.089793
2021-10-28T00:11:15Z,  2500000.000, 0.094613
2021-10-28T00:11:16Z,  2499999.998, 0.094415
2021-10-28T00:11:17Z,  2499999.994, 0.086963
2021-10-28T00:11:18Z,  2499999.994, 0.080483
2021-10-28T00:11:19Z,  2500000.000, 0.079035
2021-10-28T00:11:20Z,  2500000.007, 0.080063
2021-10-28T00:11:21Z,  2500000.006, 0.078531
2021-10-28T00:11:22Z,  2500000.016, 0.074255
2021-10-28T00:11:23Z,  2500000.029, 0.066929
2021-10-28T00:11:24Z,  2500000.032, 0.067943
2021-10-28T00:11:25Z,  2500000.016, 0.076272
2021-10-28T00:11:26Z,  2500000.018, 0.086276
2021-10-28T00:11:27Z,  2499999.988, 0.098643
2021-10-28T00:11:28Z,  2499999.992, 0.102136
2021-10-28T00:11:29Z,  2499999.988, 0.097146
2021-10-28T00:11:30Z,  2500000.003, 0.082131
2021-10-28T00:11:31Z,  2499999.990, 0.068954
2021-10-28T00:11:32Z,  2499999.988, 0.057134
2021-10-28T00:11:33Z,  2500000.005, 0.049314
2021-10-28T00:11:34Z,  2499999.966, 0.045969
2021-10-28T00:11:35Z,  2499999.921, 0.039465
2021-10-28T00:11:36Z,  2499999.885, 0.033585
2021-10-28T00:11:37Z,  2499999.690, 0.028693
2021-10-28T00:11:38Z,  2499999.759, 0.031721
2021-10-28T00:11:39Z,  2499999.795, 0.034412
2021-10-28T00:11:40Z,  2499999.651, 0.033698
2021-10-28T00:11:41Z,  2499999.747, 0.042115
2021-10-28T00:11:42Z,  2499999.735, 0.048734
2021-10-28T00:11:43Z,  2499999.720, 0.055807
2021-10-28T00:11:44Z,  2499999.953, 0.060518
2021-10-28T00:11:45Z,  2499999.986, 0.056989
2021-10-28T00:11:46Z,  2499999.993, 0.053943
2021-10-28T00:11:47Z,  2500000.000, 0.051648
2021-10-28T00:11:48Z,  2499999.999, 0.055388
2021-10-28T00:11:49Z,  2499999.948, 0.057600
2021-10-28T00:11:50Z,  2499999.939, 0.049068
2021-10-28T00:11:51Z,  2499999.976, 0.040938
2021-10-28T00:11:52Z,  2499999.970, 0.035390
2021-10-28T00:11:53Z,  2499999.956, 0.034569
2021-10-28T00:11:54Z,  2499999.843, 0.033314
2021-10-28T00:11:55Z,  2499999.575, 0.031281
2021-10-28T00:11:56Z,  2499999.566, 0.029389
2021-10-28T00:11:58Z,  2499999.591, 0.026303
2021-10-28T00:11:59Z,  2499999.659, 0.026183
2021-10-28T00:12:00Z,  2499999.178, 0.026741
2021-10-28T00:12:01Z,  2499999.229, 0.025591
2021-10-28T00:12:02Z,  2499999.227, 0.025549
2021-10-28T00:12:03Z,  2499999.186, 0.024739
2021-10-28T00:12:04Z,  2499999.893, 0.028852
2021-10-28T00:12:05Z,  2499999.911, 0.037308
2021-10-28T00:12:06Z,  2499999.917, 0.048305
2021-10-28T00:12:07Z,  2499999.968, 0.061636
2021-10-28T00:12:08Z,  2500000.029, 0.066345
2021-10-28T00:12:09Z,  2499999.825, 0.057600
2021-10-28T00:12:10Z,  2499998.423, 0.041974
2021-10-28T00:12:11Z,  2499997.709, 0.027157
2021-10-28T00:12:12Z,  2499997.716, 0.019383
2021-10-28T00:12:13Z,  2499997.948, 0.020332
2021-10-28T00:12:14Z,  2499999.379, 0.028510
2021-10-28T00:12:15Z,  2500000.045, 0.041128
2021-10-28T00:12:16Z,  2500000.041, 0.050572
2021-10-28T00:12:17Z,  2500000.010, 0.064561
2021-10-28T00:12:18Z,  2500000.001, 0.070488
2021-10-28T00:12:19Z,  2500000.018, 0.064551
2021-10-28T00:12:20Z,  2500000.026, 0.060050
2021-10-28T00:12:21Z,  2500000.053, 0.049668
2021-10-28T00:12:22Z,  2500000.056, 0.039886
2021-10-28T00:12:23Z,  2500000.071, 0.039325
2021-10-28T00:12:24Z,  2500000.064, 0.040844
2021-10-28T00:12:25Z,  2500000.038, 0.050727
2021-10-28T00:12:26Z,  2500000.019, 0.061191
2021-10-28T00:12:27Z,  2500000.038, 0.065570
2021-10-28T00:12:28Z,  2499999.974, 0.062126
2021-10-28T00:12:29Z,  2499999.961, 0.049234
2021-10-28T00:12:30Z,  2499999.954, 0.042160
2021-10-28T00:12:31Z,  2499999.933, 0.040291
2021-10-28T00:12:32Z,  2499999.980, 0.039824
2021-10-28T00:12:33Z,  2500000.001, 0.046263
2021-10-28T00:12:34Z,  2500000.050, 0.043324
2021-10-28T00:12:35Z,  2499999.507, 0.036682
2021-10-28T00:12:36Z,  2499999.435, 0.033127
2021-10-28T00:12:37Z,  2499999.434, 0.027755
2021-10-28T00:12:38Z,  2499998.896, 0.025370
2021-10-28T00:12:40Z,  2499999.204, 0.024193
2021-10-28T00:12:41Z,  2499999.200, 0.025013
2021-10-28T00:12:42Z,  2499999.277, 0.024094
2021-10-28T00:12:43Z,  2499999.807, 0.025993
2021-10-28T00:12:44Z,  2500000.036, 0.029262
2021-10-28T00:12:45Z,  2500000.053, 0.031063
2021-10-28T00:12:46Z,  2499999.955, 0.032218
2021-10-28T00:12:47Z,  2499999.888, 0.039639
2021-10-28T00:12:48Z,  2499999.914, 0.043792
2021-10-28T00:12:49Z,  2499999.982, 0.044337
2021-10-28T00:12:50Z,  2499999.577, 0.042061
2021-10-28T00:12:51Z,  2499999.319, 0.032403
2021-10-28T00:12:52Z,  2499999.320, 0.029618
2021-10-28T00:12:53Z,  2499999.295, 0.033631
2021-10-28T00:12:54Z,  2499999.771, 0.039619
2021-10-28T00:12:55Z,  2500000.011, 0.043671
2021-10-28T00:12:56Z,  2499999.999, 0.040780
2021-10-28T00:12:57Z,  2499999.763, 0.032519
2021-10-28T00:12:58Z,  2499999.780, 0.029720
2021-10-28T00:12:59Z,  2499999.798, 0.030396
2021-10-28T00:13:00Z,  2499999.823, 0.032800
2021-10-28T00:13:01Z,  2500000.022, 0.038438
2021-10-28T00:13:02Z,  2500000.015, 0.046272
2021-10-28T00:13:03Z,  2500000.016, 0.052277
2021-10-28T00:13:04Z,  2500000.021, 0.051055
2021-10-28T00:13:05Z,  2499999.575, 0.042501
2021-10-28T00:13:06Z,  2499999.372, 0.030498
2021-10-28T00:13:07Z,  2499999.346, 0.025308
2021-10-28T00:13:08Z,  2499999.321, 0.026109
2021-10-28T00:13:09Z,  2499999.968, 0.030735
2021-10-28T00:13:10Z,  2500000.137, 0.031836
2021-10-28T00:13:11Z,  2499999.891, 0.028200
2021-10-28T00:13:12Z,  2499999.883, 0.029860
2021-10-28T00:13:13Z,  2499999.852, 0.034568
2021-10-28T00:13:14Z,  2499999.781, 0.040093
2021-10-28T00:13:15Z,  2499999.990, 0.046985
2021-10-28T00:13:16Z,  2500000.001, 0.053010
2021-10-28T00:13:17Z,  2499999.970, 0.059109
2021-10-28T00:13:18Z,  2500000.022, 0.061242
2021-10-28T00:13:19Z,  2500000.040, 0.058977
2021-10-28T00:13:20Z,  2500000.049, 0.061223
2021-10-28T00:13:21Z,  2500000.061, 0.068102
2021-10-28T00:13:23Z,  2500000.015, 0.079233
2021-10-28T00:13:24Z,  2500000.015, 0.084791
2021-10-28T00:13:25Z,  2500000.030, 0.084588
2021-10-28T00:13:26Z,  2500000.042, 0.082684
2021-10-28T00:13:27Z,  2500000.045, 0.075573
2021-10-28T00:13:28Z,  2500000.033, 0.070230
2021-10-28T00:13:29Z,  2499999.987, 0.059315
2021-10-28T00:13:30Z,  2499999.986, 0.044278
2021-10-28T00:13:31Z,  2499999.949, 0.037923
2021-10-28T00:13:32Z,  2499999.924, 0.031606
2021-10-28T00:13:33Z,  2499999.555, 0.027999
2021-10-28T00:13:34Z,  2499999.594, 0.026173
2021-10-28T00:13:35Z,  2499999.651, 0.025563
2021-10-28T00:13:36Z,  2499999.857, 0.025967
2021-10-28T00:13:37Z,  2499999.423, 0.025168
2021-10-28T00:13:38Z,  2499998.951, 0.023506
2021-10-28T00:13:39Z,  2499998.638, 0.019820
2021-10-28T00:13:40Z,  2499998.615, 0.021852
2021-10-28T00:13:41Z,  2499999.331, 0.024641
2021-10-28T00:13:42Z,  2499999.844, 0.026959
2021-10-28T00:13:43Z,  2499999.323, 0.025652
2021-10-28T00:13:44Z,  2499999.009, 0.022199
2021-10-28T00:13:45Z,  2499999.000, 0.024584
2021-10-28T00:13:46Z,  2499999.011, 0.033714
2021-10-28T00:13:47Z,  2499999.738, 0.047752
2021-10-28T00:13:48Z,  2499999.977, 0.064434
2021-10-28T00:13:49Z,  2499999.993, 0.075756
2021-10-28T00:13:50Z,  2500000.006, 0.079079
2021-10-28T00:13:51Z,  2500000.003, 0.082486
2021-10-28T00:13:52Z,  2500000.021, 0.080851
2021-10-28T00:13:53Z,  2500000.006, 0.078214
2021-10-28T00:13:54Z,  2499999.991, 0.071946
2021-10-28T00:13:55Z,  2500000.045, 0.055963
2021-10-28T00:13:56Z,  2499999.609, 0.039381
2021-10-28T00:13:57Z,  2499999.313, 0.026777
2021-10-28T00:13:58Z,  2499999.000, 0.016906
2021-10-28T00:13:59Z,  2499998.888, 0.019800
2021-10-28T00:14:00Z,  2499999.529, 0.034027
2021-10-28T00:14:01Z,  2499999.575, 0.047528
2021-10-28T00:14:02Z,  2499999.966, 0.071240
2021-10-28T00:14:03Z,  2500000.004, 0.092035
2021-10-28T00:14:05Z,  2500000.008, 0.104923
2021-10-28T00:14:06Z,  2500000.009, 0.110890
2021-10-28T00:14:07Z,  2500000.018, 0.104590
2021-10-28T00:14:08Z,  2500000.014, 0.091701
2021-10-28T00:14:09Z,  2500000.019, 0.074770
2021-10-28T00:14:10Z,  2500000.001, 0.060408
2021-10-28T00:14:11Z,  2500000.004, 0.049664
2021-10-28T00:14:12Z,  2499999.994, 0.042137
2021-10-28T00:14:13Z,  2499999.963, 0.039726
2021-10-28T00:14:14Z,  2499999.961, 0.044914
2021-10-28T00:14:15Z,  2499999.945, 0.049632
2021-10-28T00:14:16Z,  2499999.955, 0.054579
2021-10-28T00:14:17Z,  2499999.975, 0.061456
2021-10-28T00:14:18Z,  2499999.998, 0.066660
2021-10-28T00:14:19Z,  2500000.009, 0.076708
2021-10-28T00:14:20Z,  2500000.010, 0.082780
2021-10-28T00:14:21Z,  2500000.010, 0.085655
2021-10-28T00:14:22Z,  2499999.982, 0.088251
2021-10-28T00:14:23Z,  2499999.986, 0.087210
2021-10-28T00:14:24Z,  2499999.993, 0.087831
2021-10-28T00:14:25Z,  2499999.981, 0.090041
2021-10-28T00:14:26Z,  2500000.002, 0.086658
2021-10-28T00:14:27Z,  2500000.013, 0.085345
2021-10-28T00:14:28Z,  2500000.003, 0.091529
2021-10-28T00:14:29Z,  2500000.011, 0.096749
2021-10-28T00:14:30Z,  2500000.014, 0.100225
2021-10-28T00:14:31Z,  2500000.008, 0.098727
2021-10-28T00:14:32Z,  2500000.023, 0.091917
2021-10-28T00:14:33Z,  2500000.022, 0.079759
2021-10-28T00:14:34Z,  2500000.033, 0.072340
2021-10-28T00:14:35Z,  2500000.022, 0.065186
2021-10-28T00:14:36Z,  2500000.012, 0.053892
2021-10-28T00:14:37Z,  2499999.987, 0.047630
2021-10-28T00:14:38Z,  2499999.984, 0.043961
2021-10-28T00:14:39Z,  2499999.972, 0.048260
2021-10-28T00:14:40Z,  2499999.973, 0.057255
2021-10-28T00:14:41Z,  2500000.011, 0.066007
2021-10-28T00:14:42Z,  2499999.989, 0.078805
2021-10-28T00:14:43Z,  2499999.995, 0.091763
2021-10-28T00:14:44Z,  2499999.983, 0.105697
2021-10-28T00:14:45Z,  2499999.978, 0.115634
2021-10-28T00:14:46Z,  2499999.987, 0.120321
2021-10-28T00:14:48Z,  2500000.014, 0.115756
2021-10-28T00:14:49Z,  2500000.028, 0.111005
2021-10-28T00:14:50Z,  2500000.020, 0.111776
2021-10-28T00:14:51Z,  2499999.998, 0.116563
2021-10-28T00:14:52Z,  2499999.981, 0.118612
2021-10-28T00:14:53Z,  2500000.005, 0.109444
2021-10-28T00:14:54Z,  2500000.019, 0.098620
2021-10-28T00:14:55Z,  2500000.019, 0.088305
2021-10-28T00:14:56Z,  2500000.018, 0.082313
2021-10-28T00:14:57Z,  2499999.979, 0.086445
2021-10-28T00:14:58Z,  2499999.975, 0.085194
2021-10-28T00:14:59Z,  2499999.967, 0.086850
2021-10-28T00:15:00Z,  2499999.960, 0.091947
2021-10-28T00:15:01Z,  2499999.969, 0.099439
2021-10-28T00:15:02Z,  2499999.966, 0.119090
2021-10-28T00:15:03Z,  2499999.990, 0.136044
2021-10-28T00:15:04Z,  2499999.995, 0.157439
2021-10-28T00:15:05Z,  2500000.001, 0.171473
2021-10-28T00:15:06Z,  2500000.004, 0.174726
2021-10-28T00:15:07Z,  2499999.997, 0.172383
2021-10-28T00:15:08Z,  2500000.011, 0.157713
2021-10-28T00:15:09Z,  2500000.014, 0.141061
2021-10-28T00:15:10Z,  2500000.005, 0.122692
2021-10-28T00:15:11Z,  2500000.016, 0.112580
2021-10-28T00:15:12Z,  2500000.005, 0.110526
2021-10-28T00:15:13Z,  2499999.975, 0.107760
2021-10-28T00:15:14Z,  2499999.985, 0.098431
2021-10-28T00:15:15Z,  2499999.990, 0.085361
2021-10-28T00:15:16Z,  2499999.990, 0.074371
2021-10-28T00:15:17Z,  2499999.998, 0.073027
2021-10-28T00:15:18Z,  2499999.977, 0.077999
2021-10-28T00:15:19Z,  2499999.971, 0.078090
2021-10-28T00:15:20Z,  2499999.964, 0.075736
2021-10-28T00:15:21Z,  2499999.966, 0.069158
2021-10-28T00:15:22Z,  2499999.998, 0.061105
2021-10-28T00:15:23Z,  2499999.991, 0.056962
2021-10-28T00:15:24Z,  2500000.007, 0.059854
2021-10-28T00:15:25Z,  2500000.009, 0.067211
2021-10-28T00:15:26Z,  2500000.003, 0.083410
2021-10-28T00:15:27Z,  2500000.019, 0.102478
2021-10-28T00:15:28Z,  2500000.013, 0.117687
2021-10-28T00:15:29Z,  2500000.000, 0.128031
2021-10-28T00:15:31Z,  2500000.005, 0.129298
2021-10-28T00:15:32Z,  2500000.007, 0.122418
2021-10-28T00:15:33Z,  2500000.010, 0.115302
2021-10-28T00:15:34Z,  2500000.006, 0.108486
2021-10-28T00:15:35Z,  2500000.014, 0.101934
2021-10-28T00:15:36Z,  2499999.999, 0.093181
2021-10-28T00:15:37Z,  2500000.007, 0.079127
2021-10-28T00:15:38Z,  2499999.762, 0.061146
2021-10-28T00:15:39Z,  2499999.607, 0.040864
2021-10-28T00:15:40Z,  2499999.600, 0.029327
2021-10-28T00:15:41Z,  2499999.619, 0.024281
2021-10-28T00:15:42Z,  2499999.884, 0.031234
2021-10-28T00:15:43Z,  2500000.046, 0.045653
2021-10-28T00:15:44Z,  2500000.001, 0.057234
2021-10-28T00:15:45Z,  2500000.018, 0.061474
2021-10-28T00:15:46Z,  2500000.030, 0.061323
2021-10-28T00:15:47Z,  2500000.056, 0.064619
2021-10-28T00:15:48Z,  2500000.032, 0.069187
2021-10-28T00:15:49Z,  2500000.031, 0.070020
2021-10-28T00:15:50Z,  2500000.014, 0.066858
2021-10-28T00:15:51Z,  2500000.022, 0.055016
2021-10-28T00:15:52Z,  2500000.034, 0.043315
2021-10-28T00:15:53Z,  2500000.017, 0.039506
2021-10-28T00:15:54Z,  2500000.004, 0.041279
2021-10-28T00:15:55Z,  2499999.980, 0.046694
2021-10-28T00:15:56Z,  2499999.992, 0.055000
2021-10-28T00:15:57Z,  2500000.008, 0.064207
2021-10-28T00:15:58Z,  2499999.994, 0.073413
2021-10-28T00:15:59Z,  2499999.986, 0.083880
2021-10-28T00:16:00Z,  2499999.989, 0.087734
2021-10-28T00:16:01Z,  2499999.970, 0.088631
2021-10-28T00:16:02Z,  2499999.999, 0.083367
2021-10-28T00:16:03Z,  2500000.015, 0.074863
2021-10-28T00:16:04Z,  2500000.000, 0.069077
2021-10-28T00:16:05Z,  2500000.001, 0.059609
2021-10-28T00:16:06Z,  2499999.982, 0.050854
2021-10-28T00:16:07Z,  2499999.546, 0.038768
2021-10-28T00:16:08Z,  2499999.571, 0.030089
2021-10-28T00:16:09Z,  2499999.590, 0.027892
2021-10-28T00:16:10Z,  2499999.347, 0.028468
2021-10-28T00:16:11Z,  2499999.846, 0.031659
2021-10-28T00:16:13Z,  2499999.807, 0.036041
2021-10-28T00:16:14Z,  2499999.897, 0.039856
2021-10-28T00:16:15Z,  2500000.007, 0.040506
2021-10-28T00:16:16Z,  2500000.050, 0.037529
2021-10-28T00:16:17Z,  2500000.039, 0.031555
2021-10-28T00:16:18Z,  2500000.027, 0.025521
2021-10-28T00:16:19Z,  2500000.045, 0.025548
2021-10-28T00:16:20Z,  2500000.010, 0.034251
2021-10-28T00:16:21Z,  2499999.993, 0.043610
2021-10-28T00:16:22Z,  2499999.958, 0.050156
2021-10-28T00:16:23Z,  2499999.939, 0.052356
2021-10-28T00:16:24Z,  2499999.993, 0.047387
2021-10-28T00:16:25Z,  2500000.008, 0.044949
2021-10-28T00:16:26Z,  2500000.027, 0.046245
2021-10-28T00:16:27Z,  2500000.059, 0.043475
2021-10-28T00:16:28Z,  2500000.047, 0.042118
2021-10-28T00:16:29Z,  2500000.041, 0.036688
2021-10-28T00:16:30Z,  2499999.762, 0.028303
2021-10-28T00:16:31Z,  2499999.513, 0.026095
2021-10-28T00:16:32Z,  2499999.515, 0.027572
2021-10-28T00:16:33Z,  2499999.490, 0.029947
2021-10-28T00:16:34Z,  2499999.681, 0.035157
2021-10-28T00:16:35Z,  2499999.941, 0.039340
2021-10-28T00:16:36Z,  2499999.958, 0.044166
